Open,High,Low,Close,Adj Close,Volume,Date
95.129997,95.589996,93.980003,94.879997,94.230919,154000.0,2022-02-11
94.739998,95.940002,94.349998,95.410004,95.098083,157400.0,2022-02-14
96.220001,98.709999,95.93,98.360001,98.038437,121200.0,2022-02-15
97.879997,100.449997,97.209999,99.959999,99.633202,125600.0,2022-02-16
98.800003,99.800003,97.809998,98.970001,98.646446,135400.0,2022-02-17
98.480003,100.43,98.040001,98.169998,97.849052,135700.0,2022-02-18
97.459999,98.870003,96.93,97.769997,97.450363,83600.0,2022-02-22
98.269997,98.269997,95.970001,96.050003,95.735992,95100.0,2022-02-23
94.610001,98.809998,94.25,98.410004,98.08828,167600.0,2022-02-24
98.900002,101.830002,98.669998,100.620003,100.291054,128400.0,2022-02-25
99.599998,101.760002,99.599998,101.099998,100.769478,238700.0,2022-02-28
100.360001,100.879997,97.129997,98.089996,97.769318,171800.0,2022-03-01
99.050003,102.730003,98.080002,101.809998,101.477158,226700.0,2022-03-02
102.639999,102.849998,100.459999,101.379997,101.048561,164600.0,2022-03-03
100.309998,100.709999,98.980003,100.519997,100.191368,116900.0,2022-03-04
100.75,100.75,97.830002,98.830002,98.506905,135500.0,2022-03-07
99.830002,102.660004,99.190002,100.940002,100.610001,131800.0,2022-03-08
103.18,103.18,101.550003,102.019997,101.68647,113600.0,2022-03-09
100.370003,103.5,100.269997,102.160004,101.826019,146400.0,2022-03-10
102.470001,103.589996,100.75,100.959999,100.629936,187100.0,2022-03-11
101.849998,102.599998,100.610001,101.150002,100.819313,165500.0,2022-03-14
102.199997,102.5,100.690002,101.760002,101.427322,122000.0,2022-03-15
102.449997,103.529999,100.32,102.010002,101.676506,181700.0,2022-03-16
101.559998,102.989998,101.07,102.120003,101.786148,210700.0,2022-03-17
101.029999,102.089996,99.050003,101.989998,101.656563,316400.0,2022-03-18
101.900002,103.150002,101.379997,102.32,101.985489,143300.0,2022-03-21
103.099998,103.440002,99.669998,100.110001,99.782715,203300.0,2022-03-22
99.5,101.110001,98.779999,100.309998,99.982056,147500.0,2022-03-23
100.709999,100.809998,99.690002,99.839996,99.513596,112400.0,2022-03-24
100.029999,101.160004,99.5,101.0,100.669807,138100.0,2022-03-25
100.18,100.18,98.199997,98.720001,98.397263,137300.0,2022-03-28
99.510002,102.330002,99.510002,101.739998,101.407387,163100.0,2022-03-29
102.220001,102.940002,100.440002,100.879997,100.550194,140100.0,2022-03-30
100.370003,103.120003,100.370003,102.660004,102.324379,329700.0,2022-03-31
103.019997,104.739998,102.580002,103.580002,103.241371,337200.0,2022-04-01
103.580002,103.730003,101.290001,103.230003,102.892517,167700.0,2022-04-04
103.239998,103.519997,101.470001,101.650002,101.31768,273000.0,2022-04-05
100.830002,103.93,100.830002,101.709999,101.37748,267700.0,2022-04-06
101.699997,102.029999,100.690002,100.879997,100.550194,220300.0,2022-04-07
101.010002,102.089996,99.510002,99.57,99.244476,189200.0,2022-04-08
99.5,100.690002,98.32,98.480003,98.158051,189700.0,2022-04-11
99.160004,101.110001,99.160004,99.370003,99.045135,160800.0,2022-04-12
99.519997,100.599998,99.379997,99.970001,99.643173,153400.0,2022-04-13
100.040001,100.860001,97.769997,97.919998,97.599876,171600.0,2022-04-14
97.580002,98.720001,97.330002,97.809998,97.490234,129800.0,2022-04-18
98.389999,100.190002,97.43,99.839996,99.513596,160400.0,2022-04-19
100.540001,104.120003,100.540001,103.07,102.73304,301600.0,2022-04-20
104.32,104.470001,102.330002,103.370003,103.032059,161100.0,2022-04-21
102.949997,102.949997,99.580002,100.18,99.852486,137900.0,2022-04-22
99.239998,99.349998,96.629997,98.949997,98.626503,169400.0,2022-04-25
97.830002,99.25,95.809998,96.059998,95.745956,166400.0,2022-04-26
95.860001,97.419998,95.089996,96.25,95.935333,168300.0,2022-04-27
103.5,106.269997,98.800003,104.980003,104.636795,315700.0,2022-04-28
105.25,107.400002,103.720001,104.690002,104.347748,234200.0,2022-04-29
104.949997,105.540001,98.699997,101.550003,101.21801,244400.0,2022-05-02
102.010002,107.040001,101.699997,106.809998,106.460808,235100.0,2022-05-03
107.720001,111.68,107.160004,111.139999,110.776657,238000.0,2022-05-04
110.07,110.760002,106.169998,107.419998,107.068817,181100.0,2022-05-05
106.779999,108.18,104.760002,105.349998,105.005585,194200.0,2022-05-06
104.18,107.32,104.18,106.32,105.972412,259700.0,2022-05-09
107.139999,107.269997,101.199997,102.330002,101.995461,176300.0,2022-05-10
103.199997,104.040001,100.559998,101.959999,101.626663,301200.0,2022-05-11
102.040001,104.150002,101.519997,104.0,103.659996,158900.0,2022-05-12
104.400002,106.870003,103.919998,106.080002,106.080002,172800.0,2022-05-13
105.489998,107.389999,104.589996,106.620003,106.620003,149100.0,2022-05-16
108.25,108.75,107.610001,107.849998,107.849998,184700.0,2022-05-17
106.540001,107.639999,104.230003,105.029999,105.029999,236500.0,2022-05-18
103.720001,104.610001,102.120003,102.959999,102.959999,194800.0,2022-05-19
103.489998,103.690002,99.510002,100.580002,100.580002,214600.0,2022-05-20
101.75,102.75,100.099998,100.279999,100.279999,328700.0,2022-05-23
99.639999,99.809998,96.559998,98.5,98.5,331500.0,2022-05-24
98.440002,100.660004,97.940002,99.269997,99.269997,204700.0,2022-05-25
99.940002,101.809998,99.440002,101.160004,101.160004,196600.0,2022-05-26
101.849998,104.169998,101.849998,103.199997,103.199997,217100.0,2022-05-27
102.139999,104.120003,101.019997,103.410004,103.410004,201200.0,2022-05-31
103.699997,104.480003,102.300003,103.489998,103.489998,279800.0,2022-06-01
104.209999,105.629997,103.199997,105.339996,105.339996,174500.0,2022-06-02
104.610001,105.519997,103.809998,104.199997,104.199997,305800.0,2022-06-03
105.239998,107.080002,104.050003,106.800003,106.800003,220300.0,2022-06-06
105.989998,107.629997,105.449997,107.010002,107.010002,146100.0,2022-06-07
106.5,106.919998,105.220001,105.639999,105.639999,179800.0,2022-06-08
105.639999,106.449997,104.709999,104.760002,104.760002,125100.0,2022-06-09
103.150002,103.150002,100.959999,101.290001,101.290001,143000.0,2022-06-10
99.099998,99.57,97.43,98.599998,98.599998,163500.0,2022-06-13
97.830002,99.050003,96.309998,97.809998,97.809998,206800.0,2022-06-14
99.230003,99.940002,97.040001,98.07,98.07,139800.0,2022-06-15
96.470001,97.360001,92.029999,92.589996,92.589996,158500.0,2022-06-16
93.290001,93.290001,89.980003,90.370003,90.370003,368500.0,2022-06-17
92.040001,92.550003,90.519997,91.730003,91.730003,225300.0,2022-06-21
90.309998,91.860001,89.790001,91.449997,91.449997,160200.0,2022-06-22
91.300003,92.199997,89.519997,90.410004,90.410004,155200.0,2022-06-23
90.879997,95.110001,90.879997,95.010002,95.010002,507600.0,2022-06-24
96.589996,98.07,95.660004,96.870003,96.870003,191100.0,2022-06-27
97.610001,98.279999,94.199997,94.480003,94.480003,311500.0,2022-06-28
94.720001,95.059998,92.93,94.199997,94.199997,130000.0,2022-06-29
93.019997,96.639999,92.540001,96.169998,96.169998,270400.0,2022-06-30
95.959999,97.300003,94.580002,95.769997,95.769997,147600.0,2022-07-01
93.959999,94.830002,91.410004,93.18,93.18,250300.0,2022-07-05
93.07,93.870003,91.220001,92.970001,92.970001,152400.0,2022-07-06
94.040001,95.309998,93.849998,94.199997,94.199997,107500.0,2022-07-07
94.480003,94.480003,92.769997,93.370003,93.370003,96900.0,2022-07-08
